,3M_Rate,10Y_2Y_Curve,5y5y_Forward,Core_PCE,NFP,UnEmp,Hstarts,IP,ISM,Mich_Sent,Mich_Inf,CPI,3M_Rate_36mZ,10Y_2Y_Curve_36mZ,5y5y_Forward_36mZ,Core_PCE_36mZ,NFP_36mZ,UnEmp_36mZ,Hstarts_36mZ,IP_36mZ,ISM_36mZ,Mich_Sent_36mZ,Mich_Inf_36mZ,CPI_36mZ,3M_Rate_changeZ,10Y_2Y_Curve_changeZ,5y5y_Forward_changeZ,Core_PCE_changeZ,NFP_changeZ,UnEmp_changeZ,Hstarts_changeZ,IP_changeZ,ISM_changeZ,Mich_Sent_changeZ,Mich_Inf_changeZ,CPI_changeZ
2002-11-01,-0.8863902077828422,1.283932469335163,-0.5082441868380244,-0.7496312231575845,-0.71033565141305,-0.17424063628887276,0.9544874908784885,0.5393973193648331,-0.6113415523985153,-0.1674814400038437,-0.6926425645463425,-0.33218085912954753,-1.3676175832268462,1.2555382873963619,-1.4817146542645425,-0.2884507995415213,-0.09643912048129023,1.4253231538729123,1.5445893651392408,1.1587529382691084,-0.06386995752791173,-1.241242636118821,-0.4328323926185704,0.07266214599984501,-0.10859363240169073,0.025359396048581617,0.36330262578749295,0.041197014339850124,-0.7194646858337488,0.16448579918416617,1.231382899867353,1.8458924941633919,-0.050371226349010756,0.45370295882653133,-0.14900464344433217,1.2452766435340934
2002-12-01,-0.8974402223313664,1.3602876009765958,-0.5117256667816522,-0.8319134839177078,-1.338506651317021,-0.11350394879524642,1.042613820486077,-0.9763113756274985,-0.07688041612636547,0.030346768529721093,-0.632985165579423,-0.7795059351853546,-1.3080098892368635,1.2532069148331346,-1.4431561205955936,-0.37113186215224586,-0.7840847493760787,1.4562418591159887,1.8704059148698517,-1.0608240639922217,0.6646034524120121,-0.9249789548920674,-0.23670945163972143,-1.1517847091620035,0.05960769398998278,-0.002331372563227241,0.0385585336689489,-0.08268106261072455,-0.6876456288947885,0.030918705243076383,0.3258165497306109,-2.21957700226133,0.7284734099399238,0.3162636812267535,0.196122940978849,-1.2244468551618486
2003-01-01,-0.9029652296056286,1.4776802432988136,-0.5073779030961814,-1.0585493906614918,-0.12565341304089225,-0.23497732378249964,1.2062770040430275,0.8986502335143676,-0.1286024615720581,-0.30991775014801015,-0.632985165579423,-0.5574695459056893,-1.243777220163611,1.2860510408738766,-1.4366450532570525,-0.589675567155029,0.7128737970121298,1.1410062717713236,2.3503757169209005,1.7028037128139966,0.6585395668273293,-1.3180535826734925,-0.21364258359926944,-0.4915197415677807,0.06423266907325242,0.03284412604074194,0.006511067338541121,-0.21854370500278314,1.4969585463882087,-0.31523558734466506,0.4799698020510488,2.763627776806218,-0.006063885584682849,-0.3930746277814251,0.023066868040451993,0.6602649675942227
2003-02-01,-0.9029652296056286,1.4448448386318082,-0.5521794830280451,-0.7004934661660158,-1.3046820590144994,-0.17424063628887276,0.6422684945544601,-0.02915973012189061,-0.5596195069528239,-0.5077459586815749,-0.5136703676455837,-1.0028168253679264,-1.1757393086418158,1.1867205258696176,-1.7721446796825937,-0.1807813816069165,-0.6980408751527633,1.1944002759187438,-0.02491416269780707,0.3459727769594451,0.12589669469117182,-1.5147329868220747,0.14611390804670146,-1.7686396462919665,0.06803791152179528,-0.09933051500425893,-0.3354996264255412,0.4088941855481125,-1.410914672164893,0.05339400414742013,-2.3752898796187076,-1.3568309358545514,-0.5326428721361575,-0.1966794041485822,0.3597564916459709,-1.2771199047241857
2003-03-01,-0.9140152441541529,1.4002728677937706,-0.5772526766126774,-0.5818448698278308,-1.6719204897275903,-0.17424063628887276,0.886504322324063,-0.5883785962010287,-0.9906365523335897,-0.6897479105324554,-0.27504077177790537,-1.2249700644868278,-1.133775930561443,1.0865624614966665,-1.8628798552673127,-0.036164479029870036,-1.170446886131677,1.1300044639933944,0.9862721479655698,-0.4492236819362208,-0.4405664999428196,-1.6600562756544859,0.8562500551538642,-2.2190354807489197,0.04196337808037276,-0.10015806437295116,-0.090735175584719,0.14461690257704646,-0.47240601097891377,-0.06439581192534938,1.011186310663377,-0.7951964588956659,-0.5664631946339914,-0.1453232888324112,0.7101361471071628,-0.4503958344569532
2003-04-01,-0.9140152441541529,1.511001298979792,-0.5257006214849521,-0.8522647349997382,-0.9132832052281792,-0.11350394879524642,0.6775190263974956,-1.3121249283749556,-1.0251179159640502,-0.025045129859677277,-0.6926425645463425,-1.2249700644868278,-1.0747213441541785,1.1368684530560107,-1.3246669753141158,-0.3449782842683972,-0.05417978007300699,1.1906036849611323,0.08489087854069328,-1.4556273679442386,-0.44796996859117527,-0.7091737083189257,-0.34229374159791215,-2.0337724939673714,0.059054586407264464,0.05030599155934423,0.5382128799531969,-0.3088138052385272,1.11626710605867,0.060599220967737955,-0.9013812694248765,-1.0064036860080179,-0.007403468648355671,0.9508825673355602,-1.1985437967517765,0.1852629867815483
2003-05-01,-0.9305902659769393,1.3146633862749477,-0.6451088455609186,-0.6271046480688116,-0.5557089437443802,-0.05276726130162007,0.9494517006151977,-0.20002249869219846,-0.5251381433223621,0.4576556989622204,-0.9312721604140209,-0.33681872513142647,-1.051790861306433,0.9001370363486455,-2.2133656460666193,-0.09661583838675301,0.5496929256461651,1.2451848959946619,1.1813748048126826,0.23145178345599512,0.35405435151475645,0.03699446974012911,-1.0001699090998581,0.2920567583343027,0.02293048284774546,-0.2367314167073652,-0.8886986707525035,0.2483624458816442,0.6038727057191721,0.05458121103352953,1.0964839262719894,1.6870791514002337,0.8020243201059317,0.7461681780590548,-0.657876167501946,2.325829252301674
2003-06-01,-0.9720278205339055,1.2644254869405498,-0.7166916690967062,-1.047017681889517,-0.6571827206519447,0.06870611368563315,1.241527535886063,0.00852408710183728,-0.5251381433223621,0.2677406187699989,-0.8716147614471013,-1.0033926502490145,-1.078385428222107,0.807850123830193,-2.5186591476330773,-0.5643955463480047,0.37976497482996263,1.4129917793697502,2.184255403844958,0.5414688028507444,0.3767465795620659,-0.2043623823350844,-0.7805097067294229,-1.3660327747548193,-0.026594566915673967,-0.09228691251845256,-0.30529350156645796,-0.4677797079612517,-0.1699279508162025,0.1678068833750883,1.0028805990322756,0.31001701939474924,0.02269222804730947,-0.2413568520752135,0.21966020237043526,-1.658089533089122
2003-07-01,-0.9775528278081675,1.6888145688410148,-0.49633204243423096,-0.0028095502508076135,-0.6620148052665907,0.007969426192006808,1.3170643898354246,0.41714081748557885,-0.1803245070177495,0.3626981588661102,-1.1102443573147798,-0.3391196353369885,-1.0411966845172278,1.2030156721845773,-0.7191953168009075,0.603309009145616,0.4273709645888172,1.223477107054875,2.294514838456862,1.102343881215428,0.9473550908691387,0.007476606780499766,-1.3964920871013902,0.335188043684248,0.037188743704879235,0.39516554835438433,1.7994638308321698,1.1677045554936207,0.04760598975885455,-0.1895146723148753,0.1102594346119039,0.5608750783646836,0.5706085113070728,0.2118389891155842,-0.6159823803719673,1.7012208184390674
2003-08-01,-0.9637403096225121,1.7744939546724532,-0.35225590588956196,-0.7544238239967718,-0.850466105237782,-0.05276726130162007,1.1559191014101196,-0.4555336129106374,0.19897049291732488,0.23608810540462805,-0.632985165579423,-0.7829609310175639,-0.9716818110439869,1.2598980420552832,0.46161767502887124,-0.23463994952725314,0.12580622526168514,1.0420815546448279,1.5679744375997466,-0.20314013494175834,1.4908629993688147,-0.15153112844093128,3.231431858753221e-16,-0.7608900609601565,0.06951487347324092,0.05688236987070594,1.1808129918297787,-0.8379489586728692,-0.301564739327132,-0.181395552410047,-0.7265404008571155,-1.3054840161571863,0.543507908499676,-0.15900773522143105,1.3964920871013904,-1.0960781046444046
2003-09-01,-0.9665028132596433,1.7606529007742011,-0.4033421291938439,-0.6365020947276103,-0.14014966688483005,-0.05276726130162007,1.422815985364531,0.6391075498127857,0.06104503839547909,0.10947805194314701,-0.4540129686786643,-1.0041938082550754,-0.9409755940837631,1.2133110463101773,0.06691436687871007,-0.08293185804061824,1.306993335545623,0.9957026015176185,2.3447074997575204,1.39412162290386,1.232611347354566,-0.3346580632033626,0.5272965984577177,-1.2490487023664285,0.030706216960223798,-0.04658699574510594,-0.3947033081501612,0.1517080914866349,1.1811871102839377,-0.04637895312720941,0.7767330621577737,1.5972617578456183,-0.2582516520142488,-0.18312693476243133,0.5272965984577174,-0.48815864140627196
2003-10-01,-0.9720278205339055,1.7333436159783222,-0.39317146771533207,-0.4069247934502805,0.3188983715065335,-0.11350394879524642,1.4933170490506018,-0.030692061603206915,0.5437841292219375,0.2598274904286556,-0.5733277666125033,-0.5629832311392234,-0.9268417655252672,1.1555393887268437,0.1755182856066789,0.17270971222778997,1.9186670879395058,0.8231628941795222,2.3387047224525785,0.38525690230978865,1.833378287608304,0.041353708368447435,0.21247849934676707,-0.14436667936673123,0.014133828558495876,-0.05777165758333358,0.10860391872796883,0.2556415702684082,0.6116737523938829,-0.17253970733809632,-0.006002777304941809,-1.0088647205940713,0.6007669402537381,0.37601177157181004,-0.3148180991109506,1.1046820229996972
2003-11-01,-0.9692653168967743,1.550986565796966,-0.41998267710906845,-0.5574736946543618,-0.5508768591297343,-0.23497732378249964,1.785392884321467,0.9114195462995075,1.095485947309317,0.5842657524237026,-0.5136703676455837,-1.2249700644868278,-0.9071241019429582,0.9050519913572428,-0.01691572938427963,0.008233883492612221,0.6227369707198585,0.5049837859981278,2.8612869564865893,1.6569297362494733,2.358392104180487,0.9692957768813979,0.4025369647644531,-1.6761131139705692,0.019717663582308975,-0.2504873973696009,-0.19243401499095852,-0.16447582873517774,-1.2959301172196473,-0.3181791081813944,0.5225822340340107,1.2716728339396846,0.5250138165721832,0.9279420685129505,0.19005846541768603,-1.5317464346038379
2003-12-01,-0.9775528278081675,1.5371222104611737,-0.4349692867824721,-0.5211805928821565,-0.09666090535301666,-0.295714011276126,1.719927610898687,-0.34859528615367585,1.3885775381682381,0.49722134066893336,-0.5733277666125033,-0.7843279695746875,-0.9221778112670732,0.8823720988383706,-0.14091729269726527,0.03768350473650356,1.4022744827029743,0.3085287530398544,2.3953892197083233,-0.13547621645452435,2.4455483214712386,0.8139128950209373,0.23452264591899466,-0.5991474261678517,-0.015053709324114983,-0.022679892518872147,-0.12400156331298565,0.02944962124389134,0.7795375119831158,-0.19645503295827338,-0.46589773677826596,-1.7924059527039975,0.0871562172907514,-0.15538288186046056,-0.16801431884545845,1.0769656878027174
2004-01-01,-0.9830778350824297,1.5683904094949541,-0.4634421982817543,0.2834990246289428,0.22708876382826076,-0.295714011276126,1.35231492167846,0.14032904943986513,1.509262310874852,1.383491714899304,-0.5136703676455837,-0.3445934793894438,-0.9264721486086313,0.9103163260947912,-0.36156739970693275,0.9599055336752829,1.814586251264182,0.2585524151802674,1.2741282142995638,0.5167245177143042,2.3443683567489946,2.844517072495355,0.43363610614386366,0.5284761345697042,-0.004294337341558041,0.02794422725642054,-0.22065010700966747,0.9222220289387792,0.41231176856120766,-0.049976337859586994,-1.1212610054087595,0.6522007341688285,-0.101179964722244,2.0306041774744177,0.199113460224869,1.1276235607375558
2004-02-01,-0.9692653168967743,1.5196350947837705,-0.4891941170056315,-0.27720371867150595,-0.3769218130024807,-0.3564506987697529,1.1886517381215098,0.6648833435969118,1.3540961745377764,0.6396576508131009,-0.5733277666125033,-0.5660448351988504,-0.8719304642406595,0.8109591726358037,-0.5620394596668821,0.31730743828067903,0.861604920687258,0.025472106631400298,0.7718655873653805,1.213191857813608,2.0006235528302874,0.9958115607935301,0.2633662648329948,0.0019097060839889394,0.0545416843679718,-0.09935715345898744,-0.20047205995994932,-0.6425980953946038,-0.9529813305769239,-0.2330803085488671,-0.5022626269341833,0.6964673400993039,-0.3437448039187072,-1.8487055117018247,-0.17026984131086886,-0.5265664284857152
2004-03-01,-0.9665028132596433,1.416810809810684,-0.5656406369558301,-0.31605600496368697,0.8842522714201075,-0.23497732378249964,1.5713717981316089,-0.9865161626136224,1.4747809472443913,0.7504414475918966,-0.3943555697117446,0.09085189158735296,-0.8503849898579459,0.5894142519642324,-1.1704230475575825,0.2598680641943031,2.5443840659837016,0.3438294971205506,1.7141014611193417,-1.1712040937717474,1.9724273066702005,1.2167778796671356,0.8023858532708708,1.6007899496598643,0.021545474382713592,-0.2215449206715714,-0.6083835878907005,-0.05743937408637595,1.6827791452964436,0.3183573904891503,0.9422358737539612,-2.3843959515853554,-0.02819624616008687,0.22096631887360552,0.5390195884378759,1.5988802435758753
2004-04-01,-0.9665028132596433,1.4469223457471407,-0.4222859566805383,0.1009362708949822,0.6523122099171028,-0.3564506987697529,1.5839612737898359,0.4335931507690705,1.4747809472443913,0.6238313941304156,-0.2153833728109857,-0.3504476459399342,-0.8289177612307824,0.6249356957017221,0.04117329030924085,0.7127079974028605,2.053111015437864,-0.1340168517403449,1.6268699655019192,0.8314278778189339,1.8382281595374017,0.8779116127919014,1.3339409472911743,0.5022380752124166,0.021467228627163437,0.03552144373748978,1.2115963378668233,0.4528399332085574,-0.4912730505458378,-0.4778463488608955,-0.0872314956174225,2.0026319715906813,-0.1341991471327988,-0.33886626687523413,0.5315550940203035,-1.0985518744474478
2004-05-01,-0.9444027841625947,1.3450111785259315,-0.33268320544121843,-0.5412880399122288,0.7199613945221458,-0.3564506987697529,1.5285675808936374,0.9445652025159402,1.612706401766236,0.30730626047671183,-0.15572597384406633,-0.5704174885836902,-0.7009761504615465,0.3287456850832007,0.8337537213501574,-0.029526473605611652,1.967320786102106,-0.24672984207012216,1.3925948547156277,1.4814030344205746,1.867751800054619,0.14742589251112906,1.4988114438502955,-0.062377067524344916,0.12794161076923594,-0.29619001061852146,0.7925804310409165,-0.7422344710084722,-0.08579022933575775,-0.11271299032977727,-0.23427511078629148,0.6499751566016407,0.02952364051721723,-0.7304857202807724,0.16487049655912123,-0.5646151427367615
2004-06-01,-0.8753401932343179,1.1173002103183827,-0.34635536945928,-0.40735211441393865,-0.16914217457270564,-0.3564506987697529,1.1433296257518928,-1.4760753468819197,1.4575402654291605,0.7346151909092111,-0.15572597384406633,-0.35356775650559286,-0.2996893010678715,-0.3647362662345557,0.7471574673415178,0.1336465964486409,0.7323424734009447,-0.3771505512613665,0.36007132681995085,-1.940518417578988,1.6043936592792678,1.1192000441659644,1.4574959093945437,0.5800963554686236,0.401286849393675,-0.6934819513177564,-0.08659625400863957,0.16317307005425255,-1.2349783127011613,-0.13042070919124432,-1.0325235278956768,-3.4219214519995624,-0.26335814077535113,0.9717741516548354,-0.04131553445575187,0.6424734229929685
2004-07-01,-0.8587651714115314,0.9978570414927201,-0.42166484758261386,-0.5985573541373016,-0.38175389761712664,-0.4171873862633792,1.5814433786581905,0.9113550574304753,1.3540961745377764,0.8216596026639803,-0.334698170744825,-0.7901553828338822,-0.13101159880385468,-0.8596987121604176,0.12250932011383067,-0.06240446518364355,0.41736412790074,-0.8921997415023741,1.41505376344086,1.33949416616693,1.416830599078611,1.2735140853011775,0.8997799974482206,-0.5754046365536252,0.16867770226401682,-0.4949624459258619,-0.6246481472276871,-0.19605106163228447,-0.3149783455002047,-0.5150491902410077,1.054982436620909,3.280012583745918,-0.18756306020065683,0.15431404113521308,-0.5577159119463231,-1.1555009920222488
2004-08-01,-0.8173276168545653,0.9049076071490676,-0.4932194388866779,-1.0397042982222329,-0.21746302071916496,-0.4779240737570056,1.6368370715543892,-0.13168239231634457,1.112726629124548,0.7583545759332398,-0.4540129686786643,-1.0077836660799364,0.31770847736530566,-1.388821730532385,-0.4941074597865223,-0.5653664540795768,0.5996595270617484,-1.456985592771547,1.4700600748812185,-0.14242673297847822,1.0982511159871258,1.0907103941812508,0.5454229516731222,-1.114602688328711,0.4487200761691603,-0.5291230183719673,-0.616616779900353,-0.5029619888959332,0.1822953991610084,-0.5647858512691728,0.0550063114403585,-1.4819208991454083,-0.3185794830914852,-0.18280369111992667,-0.3543570457750984,-0.5391980517750858
2004-09-01,-0.7703650550233371,0.7189854370242224,-0.5558244127342855,-0.26348006649172,0.10628664846211247,-0.4779240737570056,1.3372075508885877,-0.11592640123932506,0.9230791291570106,0.6238313941304156,-0.4540129686786643,0.07748650859021035,0.917690039965453,-2.070222283190269,-1.0029292378009838,0.2813807669297535,0.9899982373686732,-1.6791403143043009,0.6612627199956398,-0.1501993357863811,0.8482575852923199,0.7446826052504416,0.5454229516731222,1.7100106374165494,0.5999815626001472,-0.6814005526578839,-0.5088217780144615,0.8467472210093303,0.3903387103069248,-0.22215472153275395,-0.8087973548855787,-0.007772602807902873,-0.2499935306948059,-0.3460277889308092,0.0,2.8246133257452604
2004-10-01,-0.7399775150148953,0.6242767441463638,-0.5720275963263884,-0.11894491079069353,1.0630394021620069,-0.4171873862633792,1.757696037873368,1.183234491790728,0.7334316291894735,0.4260031855968507,-0.27504077177790537,-0.3593035691657358,1.3304540692281732,-2.2455493755112874,-1.0963252572992201,1.0900947503103404,2.1970437554023805,-1.3154994953080328,1.6735218636179487,1.6128611675962439,0.607493058002025,0.25452690708644865,1.055736088828767,0.5620761918740521,0.41276402926272027,-0.17532709232101862,-0.0933960194982364,0.808713983380587,1.2070455180337074,0.3636408189962681,1.012259143622309,1.763060503382625,-0.24076452729029485,-0.49015569816399296,0.5103131371556449,-1.1479344455424974
